2576, 11.625, 1248,  0.099, 47.5,15.5,  1.0,  2, 2, 94,30,  25.0, 95.0, -7,200402_16:52:46.708
   0, 11.875,    0,  0.105,  0.0, 0.0,  1.0,  0, 0,  0, 0,  19.0, 94.0, -7,200402_16:52:46.923
 113, 23.375,  598,  0.105, 23.4,18.9,  1.3,  2,15, 47,23,   8.0,107.0, -7,200402_16:52:58.456
 177, 23.625,  455,  0.114, 18.5,17.8,  1.0,  2,10, 45,24,   2.0,118.0, -7,200402_16:52:58.674
  59, 23.875,  412,  0.117, 11.2,15.5,  1.0,  2, 3, 29,23,   9.0,130.0, -7,200402_16:52:58.926
 481, 24.125,  566,  0.117, 60.9,18.4,  1.0,  2, 2, 94,30,   6.0,141.0, -7,200402_16:52:59.176
 144, 24.375,  357,  0.096, 14.7,11.3,  1.0,  2, 2, 45,23,   1.0,132.0, -7,200402_16:52:59.446
  26, 24.625,  365,  0.109, 16.3,14.4,  1.0,  2, 2, 40,23,   2.0,133.0, -7,200402_16:52:59.678
   0, 24.875,    0,  0.111,  0.0, 0.0,  0.5,  0, 0,  0, 0,  17.0,138.0, -7,200402_16:52:59.932
