1585,  0.000, 4672,  0.250, 54.2,13.2,  2.9,  2, 2, 94,30,  16.0,132.0, -6,200402_11:23:17.418
2020,  0.375, 4334,  0.104, 47.1,14.9,  1.0,  2, 2, 94,30,  16.0,166.0, -6,200402_11:23:17.810
 199,  0.625, 1404,  0.092, 19.0,26.6,  0.4,  2,21, 37,30,  27.0,172.0, -6,200402_11:23:18.045
 529,  0.875,  824,  0.097, 51.4,22.8,  0.5,  2, 9, 94,30,  39.0,183.0, -6,200402_11:23:18.296
  73,  1.250,  687,  0.110, 67.0,27.0,  0.6, 51,21, 91,30,  38.0,162.0, -6,200402_11:23:18.665
   0,  1.500,    0,  0.114,  0.0, 0.0,  0.7,  0, 0,  0, 0,  29.0,141.0, -6,200402_11:23:18.914
  34,  2.125,  439,  0.109, 55.7,28.6,  1.0, 44,25, 75,30,  24.0,132.0, -6,200402_11:23:19.551
  42,  2.500,  486,  0.116, 55.6,28.4,  1.0, 42,24, 76,30,  24.0,132.0, -6,200402_11:23:19.914
   0,  2.750,    0,  0.117,  0.0, 0.0,  1.0,  0, 0,  0, 0,  24.0,132.0, -6,200402_11:23:20.165
